Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201206,Water - Precipitation - unspecified (not reported),2012-06-15,2012-06-01,2012-06-30,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-5.76,Helmholtz-Forschungszentrum,-41.82,Helmholtz-Forschungszentrum,10.41,1.55,Bundesanstalt fuer Gewaesserkunde,93.5,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201207,Water - Precipitation - unspecified (not reported),2012-07-15,2012-07-01,2012-07-31,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-5.53,Helmholtz-Forschungszentrum,-39.1,Helmholtz-Forschungszentrum,12.45,1.52,Bundesanstalt fuer Gewaesserkunde,109.9,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201208,Water - Precipitation - unspecified (not reported),2012-08-15,2012-08-01,2012-08-31,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-4.08,Helmholtz-Forschungszentrum,-28.83,Helmholtz-Forschungszentrum,9.23,1.53,Bundesanstalt fuer Gewaesserkunde,33,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201209,Water - Precipitation - unspecified (not reported),2012-09-15,2012-09-01,2012-09-30,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-5.11,Helmholtz-Forschungszentrum,-32.04,Helmholtz-Forschungszentrum,8.98,1.52,Bundesanstalt fuer Gewaesserkunde,41.6,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201210,Water - Precipitation - unspecified (not reported),2012-10-15,2012-10-01,2012-10-31,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-10.72,Helmholtz-Forschungszentrum,-74.34,Helmholtz-Forschungszentrum,6.77,1.5,Bundesanstalt fuer Gewaesserkunde,66.5,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201211,Water - Precipitation - unspecified (not reported),2012-11-15,2012-11-01,2012-11-30,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-11.51,Helmholtz-Forschungszentrum,-78.47,Helmholtz-Forschungszentrum,5.4,1.39,Bundesanstalt fuer Gewaesserkunde,103.8,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201212,Water - Precipitation - unspecified (not reported),2012-12-15,2012-12-01,2012-12-31,Stable isotope record revised by Stumpp et al. 2014. Precipitation amount as reported by BAFG. Tritium error represented as 2 Sigma uncertainty.,-9.75,Helmholtz-Forschungszentrum,-69.25,Helmholtz-Forschungszentrum,5.19,1.47,Bundesanstalt fuer Gewaesserkunde,96,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201301,Water - Precipitation - unspecified (not reported),2013-01-15,2013-01-01,2013-01-31,Tritium with 2-sigma error,-10.25,Helmholtz-Forschungszentrum,-72.56,Helmholtz-Forschungszentrum,9.82172,1.52406,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201302,Water - Precipitation - unspecified (not reported),2013-02-15,2013-02-01,2013-02-28,Tritium with 2-sigma error,-11.89,Helmholtz-Forschungszentrum,-85.09,Helmholtz-Forschungszentrum,8.467,1.43939,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201303,Water - Precipitation - unspecified (not reported),2013-03-15,2013-03-01,2013-03-31,Tritium with 2-sigma error,-11.91,Helmholtz-Forschungszentrum,-84.59,Helmholtz-Forschungszentrum,8.97502,1.43939,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201304,Water - Precipitation - unspecified (not reported),2013-04-15,2013-04-01,2013-04-30,Tritium with 2-sigma error,-10.52,Helmholtz-Forschungszentrum,-76.51,Helmholtz-Forschungszentrum,9.90639,1.43939,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201305,Water - Precipitation - unspecified (not reported),2013-05-15,2013-05-01,2013-05-31,Tritium with 2-sigma error,-8.55,Helmholtz-Forschungszentrum,-55.92,Helmholtz-Forschungszentrum,13.63187,1.753923016,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201306,Water - Precipitation - unspecified (not reported),2013-06-15,2013-06-01,2013-06-30,Tritium with 2-sigma error,-7.61,Helmholtz-Forschungszentrum,-52.47,Helmholtz-Forschungszentrum,14.64791,1.763120689,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201307,Water - Precipitation - unspecified (not reported),2013-07-15,2013-07-01,2013-07-31,Tritium with 2-sigma error,-5.44,Helmholtz-Forschungszentrum,-37.6,Helmholtz-Forschungszentrum,8.38233,1.52406,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201308,Water - Precipitation - unspecified (not reported),2013-08-15,2013-08-01,2013-08-31,Tritium with 2-sigma error,-6.14,Helmholtz-Forschungszentrum,-38.96,Helmholtz-Forschungszentrum,8.04365,1.52406,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201309,Water - Precipitation - unspecified (not reported),2013-09-15,2013-09-01,2013-09-30,Tritium with 2-sigma error,-6.1,Helmholtz-Forschungszentrum,-38.98,Helmholtz-Forschungszentrum,7.764239,1.152878753,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201310,Water - Precipitation - unspecified (not reported),2013-10-15,2013-10-01,2013-10-31,Tritium with 2-sigma error,-7.2,Helmholtz-Forschungszentrum,-48.52,Helmholtz-Forschungszentrum,4.91086,1.43939,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201311,Water - Precipitation - unspecified (not reported),2013-11-15,2013-11-01,2013-11-30,Tritium with 2-sigma error,-12.01,Helmholtz-Forschungszentrum,-83.38,Helmholtz-Forschungszentrum,6.85827,1.112028343,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201312,Water - Precipitation - unspecified (not reported),2013-12-15,2013-12-01,2013-12-31,Tritium with 2-sigma error,-12.44,Helmholtz-Forschungszentrum,-92.83,Helmholtz-Forschungszentrum,4.301236,1.117193166,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201401,Water - Precipitation - unspecified (not reported),2014-01-15,2014-01-01,2014-01-31,Tritium with 2-sigma error,,,,,7.628767,1.032557989,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201402,Water - Precipitation - unspecified (not reported),2014-02-15,2014-02-01,2014-02-28,Tritium with 2-sigma error,,,,,4.893926,0.893855533,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201403,Water - Precipitation - unspecified (not reported),2014-03-15,2014-03-01,2014-03-31,Tritium with 2-sigma error,,,,,9.99106,1.27005,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201404,Water - Precipitation - unspecified (not reported),2014-04-15,2014-04-01,2014-04-30,Tritium with 2-sigma error,,,,,10.58375,1.151135626,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201405,Water - Precipitation - unspecified (not reported),2014-05-15,2014-05-01,2014-05-31,Tritium with 2-sigma error,,,,,7.36629,1.01604,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201406,Water - Precipitation - unspecified (not reported),2014-06-15,2014-06-01,2014-06-30,Tritium with 2-sigma error,,,,,10.1604,1.10071,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201407,Water - Precipitation - unspecified (not reported),2014-07-15,2014-07-01,2014-07-31,Tritium with 2-sigma error,,,,,13.03918,1.18538,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201408,Water - Precipitation - unspecified (not reported),2014-08-15,2014-08-01,2014-08-31,Tritium with 2-sigma error,,,,,6.35025,1.01604,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201409,Water - Precipitation - unspecified (not reported),2014-09-15,2014-09-01,2014-09-30,Tritium with 2-sigma error,,,,,10.41441,1.52406,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201410,Water - Precipitation - unspecified (not reported),2014-10-15,2014-10-01,2014-10-31,Tritium with 2-sigma error,,,,,6.01157,1.43939,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201411,Water - Precipitation - unspecified (not reported),2014-11-15,2014-11-01,2014-11-30,Tritium with 2-sigma error,,,,,4.74152,1.27005,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201412,Water - Precipitation - unspecified (not reported),2014-12-15,2014-12-01,2014-12-31,Tritium with 2-sigma error,,,,,4.82619,1.35472,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201501,Water - Precipitation - unspecified (not reported),2015-01-15,2015-01-01,2015-01-31,Tritium with 2-sigma error,,,,,5.359611,1.503005286,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201502,Water - Precipitation - unspecified (not reported),2015-02-15,2015-02-01,2015-02-28,Tritium with 2-sigma error,,,,,3.852485,1.471326036,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201503,Water - Precipitation - unspecified (not reported),2015-03-15,2015-03-01,2015-03-31,Tritium with 2-sigma error,,,,,6.299448,1.465474144,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201504,Water - Precipitation - unspecified (not reported),2015-04-15,2015-04-01,2015-04-30,Tritium with 2-sigma error,,,,,8.55167,1.557604186,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201505,Water - Precipitation - unspecified (not reported),2015-05-15,2015-05-01,2015-05-31,Tritium with 2-sigma error,,,,,8.72101,0.922903,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201506,Water - Precipitation - unspecified (not reported),2015-06-15,2015-06-01,2015-06-30,Tritium with 2-sigma error,,,,,10.58375,1.066842,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201507,Water - Precipitation - unspecified (not reported),2015-07-15,2015-07-01,2015-07-31,Tritium with 2-sigma error,,,,,8.72101,0.948304,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201508,Water - Precipitation - unspecified (not reported),2015-08-15,2015-08-01,2015-08-31,Tritium with 2-sigma error,,,,,11.26111,1.083776,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201509,Water - Precipitation - unspecified (not reported),2015-09-15,2015-09-01,2015-09-30,Tritium with 2-sigma error,,,,,5.75756,0.8467,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201510,Water - Precipitation - unspecified (not reported),2015-10-15,2015-10-01,2015-10-31,Tritium with 2-sigma error,,,,,10.49908,1.01604,Bundesanstalt fuer Gewaesserkunde,,,
GNIP,GNIP/M/DE/02,KARLSRUHE,DE,1072700,49.0392,8.365,112,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",201511,Water - Precipitation - unspecified (not reported),2015-11-15,2015-11-01,2015-11-30,Tritium with 2-sigma error,,,,,3.04812,0.76203,Bundesanstalt fuer Gewaesserkunde,,,
